2.022693455219268799e-01,5.399262905120849609e-01,-1.346573852423205153e-09,2.806087136268615723e-01,6.005936264991760254e-01,-2.879460342228412628e-02,3.864935934543609619e-01,5.889522433280944824e-01,-4.291389137506484985e-02,4.360449612140655518e-01,4.953492879867553711e-01,-5.794944986701011658e-02,4.370111227035522461e-01,3.971167206764221191e-01,-7.192195206880569458e-02,4.610594511032104492e-01,4.629077315330505371e-01,-3.270417451858520508e-02,5.664526224136352539e-01,3.811759948730468750e-01,-6.849795579910278320e-02,6.221123337745666504e-01,3.344953656196594238e-01,-9.012516587972640991e-02,6.748951077461242676e-01,2.839598059654235840e-01,-1.082381308078765869e-01,4.154122471809387207e-01,4.028625488281250000e-01,-4.465705901384353638e-02,4.652356505393981934e-01,3.545335531234741211e-01,-9.664776921272277832e-02,3.977512419223785400e-01,4.380693137645721436e-01,-1.115788221359252930e-01,3.706959486007690430e-01,4.820363521575927734e-01,-1.136828660964965820e-01,3.580243289470672607e-01,3.602906167507171631e-01,-6.036376953125000000e-02,3.918441832065582275e-01,3.225969672203063965e-01,-1.190159246325492859e-01,3.335002064704895020e-01,4.278464317321777344e-01,-1.138245686888694763e-01,3.151389360427856445e-01,4.799323081970214844e-01,-9.805539250373840332e-02,2.951717972755432129e-01,3.319315910339355469e-01,-7.780314236879348755e-02,3.317158222198486328e-01,3.091985583305358887e-01,-1.149275079369544983e-01,2.992013990879058838e-01,3.850706517696380615e-01,-1.039999946951866150e-01,2.831615209579467773e-01,4.223706424236297607e-01,-9.018079191446304321e-02
2.342388629913330078e-01,4.464315176010131836e-01,1.358929893058302696e-07,3.157408237457275391e-01,5.274065732955932617e-01,-3.451165556907653809e-02,4.217970371246337891e-01,5.203604102134704590e-01,-4.941853508353233337e-02,4.691145122051239014e-01,4.248448610305786133e-01,-6.386066973209381104e-02,4.639813005924224854e-01,3.210588693618774414e-01,-7.620622217655181885e-02,5.029543638229370117e-01,3.856098055839538574e-01,-3.422864526510238647e-02,6.072291135787963867e-01,3.059919476509094238e-01,-6.731481850147247314e-02,6.614674329757690430e-01,2.582724094390869141e-01,-8.740610629320144653e-02,7.150970101356506348e-01,2.118233889341354370e-01,-1.048541292548179626e-01,4.557273685932159424e-01,3.187988400459289551e-01,-4.623046144843101501e-02,5.050921440124511719e-01,2.795825004577636719e-01,-9.464781731367111206e-02,4.448125958442687988e-01,3.540367484092712402e-01,-1.101620495319366455e-01,4.242275059223175049e-01,3.942648172378540039e-01,-1.134249567985534668e-01,3.969814181327819824e-01,2.705151140689849854e-01,-6.276800483465194702e-02,4.221661388874053955e-01,2.524325251579284668e-01,-1.224708855152130127e-01,3.608934879302978516e-01,3.548731207847595215e-01,-1.206795126199722290e-01,3.465370833873748779e-01,4.057163000106811523e-01,-1.063584759831428528e-01,3.332536816596984863e-01,2.384878247976303101e-01,-8.167918771505355835e-02,3.631217777729034424e-01,2.316636145114898682e-01,-1.187906861305236816e-01,3.273953795433044434e-01,3.036446869373321533e-01,-1.078175753355026245e-01,3.139933645725250244e-01,3.355381190776824951e-01,-9.363003075122833252e-02
2.271884679794311523e-01,4.415508508682250977e-01,3.735011233629847993e-08,3.077758550643920898e-01,5.232589840888977051e-01,-3.086031973361968994e-02,4.191099405288696289e-01,5.131769180297851562e-01,-4.439057409763336182e-02,4.728591442108154297e-01,4.204292893409729004e-01,-5.847216397523880005e-02,4.653372168540954590e-01,3.177075982093811035e-01,-7.143798470497131348e-02,5.050564408302307129e-01,3.827696144580841064e-01,-3.339772671461105347e-02,6.166601181030273438e-01,3.004615306854248047e-01,-6.388472765684127808e-02,6.735846996307373047e-01,2.528790235519409180e-01,-8.314976841211318970e-02,7.270243763923645020e-01,2.070235311985015869e-01,-1.004484593868255615e-01,4.560295939445495605e-01,3.194586038589477539e-01,-4.564386978745460510e-02,5.047881007194519043e-01,2.726690173149108887e-01,-9.466989338397979736e-02,4.429119229316711426e-01,3.474245965480804443e-01,-1.111687198281288147e-01,4.160983562469482422e-01,3.940717577934265137e-01,-1.151864901185035706e-01,3.966394960880279541e-01,2.720231413841247559e-01,-6.133426725864410400e-02,4.255962371826171875e-01,2.433827966451644897e-01,-1.199272051453590393e-01,3.661018013954162598e-01,3.438466787338256836e-01,-1.200624853372573853e-01,3.460986614227294922e-01,4.007011055946350098e-01,-1.075590252876281738e-01,3.341236114501953125e-01,2.405367195606231689e-01,-7.884714752435684204e-02,3.688801527023315430e-01,2.249062806367874146e-01,-1.166620180010795593e-01,3.330785334110260010e-01,2.934937477111816406e-01,-1.078024059534072876e-01,3.167130351066589355e-01,3.312941193580627441e-01,-9.517607837915420532e-02
2.411303818225860596e-01,5.195518136024475098e-01,1.201983934606687399e-07,3.106958866119384766e-01,6.048774719238281250e-01,-4.258773848414421082e-02,4.088976979255676270e-01,6.348094940185546875e-01,-6.629836559295654297e-02,4.548940956592559814e-01,5.488112568855285645e-01,-8.738299459218978882e-02,4.423813819885253906e-01,4.419934749603271484e-01,-1.064360141754150391e-01,5.239881277084350586e-01,4.730539023876190186e-01,-6.585134565830230713e-02,6.418975591659545898e-01,4.157654643058776855e-01,-1.099075451493263245e-01,7.061215639114379883e-01,3.806690871715545654e-01,-1.353249251842498779e-01,7.663373351097106934e-01,3.430022001266479492e-01,-1.554524898529052734e-01,4.815653264522552490e-01,3.923195898532867432e-01,-7.542955875396728516e-02,5.014799237251281738e-01,3.712760210037231445e-01,-1.300789415836334229e-01,4.269914925098419189e-01,4.393926262855529785e-01,-1.403000503778457642e-01,4.017824232578277588e-01,4.718789160251617432e-01,-1.409241408109664917e-01,4.223155379295349121e-01,3.344927728176116943e-01,-8.939759433269500732e-02,4.156577587127685547e-01,3.361071050167083740e-01,-1.454507410526275635e-01,3.527683913707733154e-01,4.258819520473480225e-01,-1.339333504438400269e-01,3.414524197578430176e-01,4.679861664772033691e-01,-1.162974759936332703e-01,3.562113046646118164e-01,2.943256795406341553e-01,-1.074337884783744812e-01,3.639957606792449951e-01,2.989434897899627686e-01,-1.388544738292694092e-01,3.298420310020446777e-01,3.669685721397399902e-01,-1.226008981466293335e-01,3.227274417877197266e-01,3.958587646484375000e-01,-1.058294326066970825e-01
2.435397207736968994e-01,5.480520129203796387e-01,1.159228304459247738e-07,3.275069594383239746e-01,6.440280079841613770e-01,-2.988348715007305145e-02,4.248487949371337891e-01,6.753126382827758789e-01,-5.267369374632835388e-02,4.495642781257629395e-01,5.906529426574707031e-01,-7.577246427536010742e-02,4.181773662567138672e-01,4.886946976184844971e-01,-9.833990782499313354e-02,5.241687297821044922e-01,5.144645571708679199e-01,-6.868115067481994629e-02,6.447044014930725098e-01,4.523429274559020996e-01,-1.142228543758392334e-01,7.076891660690307617e-01,4.140546321868896484e-01,-1.422272771596908569e-01,7.692027688026428223e-01,3.765312433242797852e-01,-1.647386699914932251e-01,4.792715311050415039e-01,4.361299276351928711e-01,-8.538137376308441162e-02,4.944103360176086426e-01,4.031156003475189209e-01,-1.375001370906829834e-01,4.345416426658630371e-01,4.599413275718688965e-01,-1.487344652414321899e-01,4.229563176631927490e-01,4.937199950218200684e-01,-1.532175689935684204e-01,4.189412593841552734e-01,3.773431181907653809e-01,-1.049466580152511597e-01,4.160437583923339844e-01,3.663391470909118652e-01,-1.524202674627304077e-01,3.643714487552642822e-01,4.546311795711517334e-01,-1.402526348829269409e-01,3.610374331474304199e-01,5.095751881599426270e-01,-1.258713304996490479e-01,3.534774184226989746e-01,3.381301760673522949e-01,-1.282186061143875122e-01,3.634080886840820312e-01,3.364715874195098877e-01,-1.518290042877197266e-01,3.345901668071746826e-01,4.099826514720916748e-01,-1.325330585241317749e-01,3.294484615325927734e-01,4.520542621612548828e-01,-1.159601658582687378e-01
2.309419065713882446e-01,5.511052012443542480e-01,2.435179453641467262e-07,3.362476825714111328e-01,5.240497589111328125e-01,8.078592829406261444e-03,4.349860250949859619e-01,5.935288071632385254e-01,-1.923757046461105347e-02,4.887869060039520264e-01,7.075492739677429199e-01,-4.514676332473754883e-02,5.017697811126708984e-01,7.626142501831054688e-01,-6.858988851308822632e-02,4.830875396728515625e-01,4.848908185958862305e-01,-1.029744893312454224e-01,6.082293987274169922e-01,5.039538145065307617e-01,-1.637164950370788574e-01,6.964406967163085938e-01,5.179468393325805664e-01,-2.073488086462020874e-01,7.625064849853515625e-01,5.240051150321960449e-01,-2.367618829011917114e-01,4.315844774246215820e-01,5.097572207450866699e-01,-1.307320296764373779e-01,5.215231180191040039e-01,7.217781543731689453e-01,-1.874415427446365356e-01,4.783268272876739502e-01,7.255914807319641113e-01,-1.878547966480255127e-01,4.409665763378143311e-01,6.774774193763732910e-01,-1.815147250890731812e-01,3.741944432258605957e-01,5.663411617279052734e-01,-1.524567306041717529e-01,4.571855366230010986e-01,7.707898616790771484e-01,-1.833477169275283813e-01,4.219079315662384033e-01,7.497304677963256836e-01,-1.421265155076980591e-01,3.925672173500061035e-01,6.917783617973327637e-01,-1.103453263640403748e-01,3.258562684059143066e-01,6.345647573471069336e-01,-1.740653663873672485e-01,3.932135701179504395e-01,7.928376197814941406e-01,-1.746787130832672119e-01,3.681169748306274414e-01,7.641294598579406738e-01,-1.302859038114547729e-01,3.418689370155334473e-01,7.070506215095520020e-01,-9.886446595191955566e-02
1.872271001338958740e-01,5.742880702018737793e-01,-2.244591144062724197e-07,2.904205620288848877e-01,5.118584632873535156e-01,2.186447754502296448e-02,4.020228981971740723e-01,5.299551486968994141e-01,1.013845391571521759e-02,4.685329794883728027e-01,6.071025133132934570e-01,-1.239811303094029427e-03,4.965690970420837402e-01,6.761063933372497559e-01,-1.176484581083059311e-02,4.550098776817321777e-01,4.791012406349182129e-01,-7.707343250513076782e-02,5.990289449691772461e-01,5.126517415046691895e-01,-1.189550682902336121e-01,6.858421564102172852e-01,5.403617024421691895e-01,-1.472433209419250488e-01,7.537791728973388672e-01,5.568476915359497070e-01,-1.676771044731140137e-01,4.248908460140228271e-01,5.542394518852233887e-01,-9.939541667699813843e-02,5.320845842361450195e-01,7.098461985588073730e-01,-1.243275627493858337e-01,4.800250828266143799e-01,7.159494161605834961e-01,-1.117797344923019409e-01,4.367234110832214355e-01,6.808927059173583984e-01,-1.027822569012641907e-01,3.849543929100036621e-01,6.342998743057250977e-01,-1.152070835232734680e-01,4.692946672439575195e-01,7.675960063934326172e-01,-1.211486384272575378e-01,4.267472326755523682e-01,7.549265623092651367e-01,-8.418793231248855591e-02,3.922646045684814453e-01,7.175975441932678223e-01,-6.300515681505203247e-02,3.453681468963623047e-01,7.116684913635253906e-01,-1.289931833744049072e-01,4.092844426631927490e-01,8.008486032485961914e-01,-1.217601001262664795e-01,3.743771612644195557e-01,7.776529192924499512e-01,-8.710740506649017334e-02,3.468747138977050781e-01,7.429076433181762695e-01,-6.528579443693161011e-02
1.759484410285949707e-01,5.973209738731384277e-01,-2.474711209288216196e-07,2.741963565349578857e-01,5.142369270324707031e-01,5.860173609107732773e-03,3.774259984493255615e-01,5.160248875617980957e-01,-9.248704649507999420e-03,4.456320106983184814e-01,5.767549276351928711e-01,-2.396617271006107330e-02,4.712291359901428223e-01,6.416361331939697266e-01,-3.820291161537170410e-02,4.355289340019226074e-01,4.771169126033782959e-01,-6.314986199140548706e-02,5.840461254119873047e-01,4.982832670211791992e-01,-9.494566917419433594e-02,6.695530414581298828e-01,5.149471163749694824e-01,-1.101756468415260315e-01,7.335926890373229980e-01,5.280124545097351074e-01,-1.212907582521438599e-01,4.207940995693206787e-01,5.758659839630126953e-01,-7.855349034070968628e-02,5.276153087615966797e-01,6.735776662826538086e-01,-1.059036478400230408e-01,4.799176156520843506e-01,6.764302849769592285e-01,-9.631452709436416626e-02,4.318154752254486084e-01,6.530731320381164551e-01,-8.525142073631286621e-02,3.920017778873443604e-01,6.709854602813720703e-01,-8.968546241521835327e-02,4.678360819816589355e-01,7.368450164794921875e-01,-9.968651086091995239e-02,4.253870546817779541e-01,7.295475602149963379e-01,-7.057301700115203857e-02,3.886049687862396240e-01,7.069402337074279785e-01,-5.132994800806045532e-02,3.606022000312805176e-01,7.526848912239074707e-01,-1.006949767470359802e-01,4.124395847320556641e-01,7.800327539443969727e-01,-9.994785487651824951e-02,3.766326606273651123e-01,7.657123208045959473e-01,-7.445928454399108887e-02,3.471558690071105957e-01,7.492839694023132324e-01,-5.568172410130500793e-02
1.263265162706375122e-01,7.287523746490478516e-01,-3.520126483635976911e-07,1.717278808355331421e-01,5.789850950241088867e-01,-8.421728387475013733e-03,2.628648877143859863e-01,5.067607164382934570e-01,-1.869245432317256927e-02,3.471093773841857910e-01,5.188309550285339355e-01,-2.417712658643722534e-02,3.855044245719909668e-01,5.794507861137390137e-01,-2.939140610396862030e-02,3.189855515956878662e-01,5.182896256446838379e-01,-5.458355322480201721e-02,4.625455141067504883e-01,4.594568312168121338e-01,-7.634761184453964233e-02,5.458072423934936523e-01,4.287672042846679688e-01,-8.284077793359756470e-02,6.097254157066345215e-01,4.051375985145568848e-01,-8.779527992010116577e-02,3.461564481258392334e-01,6.239661574363708496e-01,-5.289968475699424744e-02,4.443682432174682617e-01,5.742952227592468262e-01,-7.286429405212402344e-02,4.015140235424041748e-01,5.653236508369445801e-01,-5.930491536855697632e-02,3.522692620754241943e-01,5.659318566322326660e-01,-4.390206933021545410e-02,3.544335365295410156e-01,7.163330316543579102e-01,-4.872499033808708191e-02,4.050495028495788574e-01,6.514499783515930176e-01,-5.882374942302703857e-02,3.719651401042938232e-01,6.466580033302307129e-01,-3.901904821395874023e-02,3.349767029285430908e-01,6.529052853584289551e-01,-2.241882681846618652e-02,3.526163101196289062e-01,7.881014347076416016e-01,-4.465536028146743774e-02,3.813089728355407715e-01,7.150356173515319824e-01,-4.590775445103645325e-02,3.502812683582305908e-01,7.028796672821044922e-01,-2.972250618040561676e-02,3.206138014793395996e-01,7.108893394470214844e-01,-1.504281908273696899e-02
1.129763573408126831e-01,7.544524669647216797e-01,-2.658311188952211523e-07,1.535062044858932495e-01,6.008078455924987793e-01,-1.311489567160606384e-02,2.408248037099838257e-01,5.226187109947204590e-01,-2.596725709736347198e-02,3.291337490081787109e-01,5.382239818572998047e-01,-3.308298811316490173e-02,3.704745471477508545e-01,6.014485359191894531e-01,-3.991341963410377502e-02,2.987215518951416016e-01,5.380839705467224121e-01,-5.886355787515640259e-02,4.393557310104370117e-01,4.792443513870239258e-01,-8.451439440250396729e-02,5.224183797836303711e-01,4.517797231674194336e-01,-9.506244212388992310e-02,5.874633789062500000e-01,4.322560429573059082e-01,-1.025798618793487549e-01,3.260273337364196777e-01,6.464378833770751953e-01,-5.598407983779907227e-02,4.290601015090942383e-01,5.890105962753295898e-01,-7.879635691642761230e-02,3.875060379505157471e-01,5.769808292388916016e-01,-6.705914437770843506e-02,3.384982943534851074e-01,5.783218145370483398e-01,-5.215147510170936584e-02,3.358652293682098389e-01,7.358220219612121582e-01,-5.131800100207328796e-02,3.876843154430389404e-01,6.603844165802001953e-01,-6.460033357143402100e-02,3.571647107601165771e-01,6.524224281311035156e-01,-4.643746465444564819e-02,3.220796585083007812e-01,6.608477234840393066e-01,-2.976915054023265839e-02,3.376077711582183838e-01,8.033854365348815918e-01,-4.713419824838638306e-02,3.738115131855010986e-01,7.281084060668945312e-01,-5.231960117816925049e-02,3.441835045814514160e-01,7.175672650337219238e-01,-3.765973448753356934e-02,3.156675100326538086e-01,7.299154400825500488e-01,-2.325507998466491699e-02
1.046446710824966431e-01,7.643367052078247070e-01,-3.032480151432537241e-07,1.455950438976287842e-01,6.107409596443176270e-01,-1.500331610441207886e-02,2.329940497875213623e-01,5.284530520439147949e-01,-2.824586629867553711e-02,3.256879448890686035e-01,5.328168272972106934e-01,-3.471266478300094604e-02,3.721064329147338867e-01,5.842577815055847168e-01,-4.140750691294670105e-02,2.837835550308227539e-01,5.594587326049804688e-01,-6.695482879877090454e-02,4.294396340847015381e-01,5.063490867614746094e-01,-9.117186814546585083e-02,5.122364759445190430e-01,4.865657091140747070e-01,-1.003912016749382019e-01,5.775905847549438477e-01,4.726074337959289551e-01,-1.071943342685699463e-01,3.126147389411926270e-01,6.665192842483520508e-01,-6.054958701133728027e-02,4.136602878570556641e-01,5.999587178230285645e-01,-7.832546532154083252e-02,3.769615590572357178e-01,5.819937586784362793e-01,-6.385345011949539185e-02,3.310590386390686035e-01,5.813767313957214355e-01,-5.005670338869094849e-02,3.243614435195922852e-01,7.513847947120666504e-01,-5.201864987611770630e-02,3.801031112670898438e-01,6.659002900123596191e-01,-6.270603835582733154e-02,3.498503267765045166e-01,6.576482057571411133e-01,-4.332317784428596497e-02,3.129034936428070068e-01,6.690540313720703125e-01,-2.815084345638751984e-02,3.276843428611755371e-01,8.148280382156372070e-01,-4.392629861831665039e-02,3.639798760414123535e-01,7.281807065010070801e-01,-5.073636770248413086e-02,3.339042663574218750e-01,7.171607017517089844e-01,-3.829644992947578430e-02,3.040006756782531738e-01,7.315810322761535645e-01,-2.639123797416687012e-02
