3.294122219085693359e-01,1.062205672264099121e+00,9.507589879831357393e-07,3.940545916557312012e-01,1.046640753746032715e+00,-4.097868502140045166e-02,4.315448105335235596e-01,9.898310899734497070e-01,-6.612816452980041504e-02,4.058500230312347412e-01,9.521045684814453125e-01,-9.257323294878005981e-02,3.629747331142425537e-01,9.272815585136413574e-01,-1.193165034055709839e-01,4.324382543563842773e-01,8.302370309829711914e-01,-5.119207128882408142e-02,4.849955439567565918e-01,7.151904106140136719e-01,-9.119046479463577271e-02,5.206199288368225098e-01,6.457569003105163574e-01,-1.151380464434623718e-01,5.487286448478698730e-01,5.842179059982299805e-01,-1.289284527301788330e-01,3.685257434844970703e-01,8.098263740539550781e-01,-6.098732724785804749e-02,3.822801709175109863e-01,6.740797758102416992e-01,-1.075034886598587036e-01,3.969615697860717773e-01,5.873454809188842773e-01,-1.336831003427505493e-01,4.049542844295501709e-01,5.183997154235839844e-01,-1.440470516681671143e-01,3.100236058235168457e-01,8.290722370147705078e-01,-7.448893040418624878e-02,3.112394213676452637e-01,7.946414947509765625e-01,-1.401360929012298584e-01,3.247500658035278320e-01,8.896542191505432129e-01,-1.532444804906845093e-01,3.351494967937469482e-01,9.585951566696166992e-01,-1.418251395225524902e-01,2.576905190944671631e-01,8.754816055297851562e-01,-9.022291004657745361e-02,2.603196799755096436e-01,8.706657290458679199e-01,-1.393310278654098511e-01,2.750813364982604980e-01,9.336773753166198730e-01,-1.394691765308380127e-01,2.868861556053161621e-01,9.819033741950988770e-01,-1.266352832317352295e-01
3.276359438896179199e-01,1.067911028861999512e+00,8.780612006376031786e-07,3.923995494842529297e-01,1.051882147789001465e+00,-4.288790374994277954e-02,4.304760992527008057e-01,9.950872659683227539e-01,-6.961220502853393555e-02,4.089970588684082031e-01,9.493278264999389648e-01,-9.732948243618011475e-02,3.652555346488952637e-01,9.164453744888305664e-01,-1.253481507301330566e-01,4.260969161987304688e-01,8.260827660560607910e-01,-5.656656995415687561e-02,4.748110771179199219e-01,7.065477371215820312e-01,-9.782095998525619507e-02,5.073606967926025391e-01,6.355792880058288574e-01,-1.225730329751968384e-01,5.336677432060241699e-01,5.716201663017272949e-01,-1.368446201086044312e-01,3.652731776237487793e-01,8.063820600509643555e-01,-6.546350568532943726e-02,3.727267086505889893e-01,6.586430072784423828e-01,-1.142952665686607361e-01,3.856272101402282715e-01,5.656796693801879883e-01,-1.422823369503021240e-01,3.938202261924743652e-01,4.892248809337615967e-01,-1.539338678121566772e-01,3.077574372291564941e-01,8.256995081901550293e-01,-7.744738459587097168e-02,3.048776388168334961e-01,7.784774899482727051e-01,-1.459693312644958496e-01,3.172191977500915527e-01,8.739153146743774414e-01,-1.591951400041580200e-01,3.265343606472015381e-01,9.439457654953002930e-01,-1.471746414899826050e-01,2.564900815486907959e-01,8.715866208076477051e-01,-9.146158397197723389e-02,2.583622038364410400e-01,8.557068109512329102e-01,-1.438950747251510620e-01,2.743257284164428711e-01,9.217079877853393555e-01,-1.439377665519714355e-01,2.857706248760223389e-01,9.745578169822692871e-01,-1.301064640283584595e-01
3.188429772853851318e-01,9.370921850204467773e-01,8.361475920537486672e-07,3.907472491264343262e-01,9.136804342269897461e-01,-4.011448845267295837e-02,4.202676117420196533e-01,8.188060522079467773e-01,-6.028866022825241089e-02,3.804004192352294922e-01,7.493280768394470215e-01,-8.040802180767059326e-02,3.369452655315399170e-01,6.971995234489440918e-01,-1.006609722971916199e-01,4.167800843715667725e-01,6.691040992736816406e-01,-4.360352456569671631e-02,4.604989886283874512e-01,5.512354969978332520e-01,-7.827518880367279053e-02,4.881416261196136475e-01,4.756998419761657715e-01,-9.894222021102905273e-02,5.100135803222656250e-01,4.117896556854248047e-01,-1.120420321822166443e-01,3.557261824607849121e-01,6.507632732391357422e-01,-5.270200967788696289e-02,3.647260665893554688e-01,4.965974390506744385e-01,-9.292779117822647095e-02,3.751399517059326172e-01,4.019047021865844727e-01,-1.163211837410926819e-01,3.768097758293151855e-01,3.298033773899078369e-01,-1.262494772672653198e-01,2.980772256851196289e-01,6.748219728469848633e-01,-6.623187661170959473e-02,2.875184416770935059e-01,5.914964675903320312e-01,-1.323758363723754883e-01,3.015060126781463623e-01,6.913859248161315918e-01,-1.474595963954925537e-01,3.125266134738922119e-01,7.678948640823364258e-01,-1.382171213626861572e-01,2.493690103292465210e-01,7.300788760185241699e-01,-8.124443888664245605e-02,2.424758076667785645e-01,6.887800097465515137e-01,-1.383417397737503052e-01,2.580750584602355957e-01,7.560922503471374512e-01,-1.440517604351043701e-01,2.714430689811706543e-01,8.109445571899414062e-01,-1.347177028656005859e-01
3.188429772853851318e-01,9.370921850204467773e-01,8.361475920537486672e-07,3.907472491264343262e-01,9.136804342269897461e-01,-4.011448845267295837e-02,4.202676117420196533e-01,8.188060522079467773e-01,-6.028866022825241089e-02,3.804004192352294922e-01,7.493280768394470215e-01,-8.040802180767059326e-02,3.369452655315399170e-01,6.971995234489440918e-01,-1.006609722971916199e-01,4.167800843715667725e-01,6.691040992736816406e-01,-4.360352456569671631e-02,4.604989886283874512e-01,5.512354969978332520e-01,-7.827518880367279053e-02,4.881416261196136475e-01,4.756998419761657715e-01,-9.894222021102905273e-02,5.100135803222656250e-01,4.117896556854248047e-01,-1.120420321822166443e-01,3.557261824607849121e-01,6.507632732391357422e-01,-5.270200967788696289e-02,3.647260665893554688e-01,4.965974390506744385e-01,-9.292779117822647095e-02,3.751399517059326172e-01,4.019047021865844727e-01,-1.163211837410926819e-01,3.768097758293151855e-01,3.298033773899078369e-01,-1.262494772672653198e-01,2.980772256851196289e-01,6.748219728469848633e-01,-6.623187661170959473e-02,2.875184416770935059e-01,5.914964675903320312e-01,-1.323758363723754883e-01,3.015060126781463623e-01,6.913859248161315918e-01,-1.474595963954925537e-01,3.125266134738922119e-01,7.678948640823364258e-01,-1.382171213626861572e-01,2.493690103292465210e-01,7.300788760185241699e-01,-8.124443888664245605e-02,2.424758076667785645e-01,6.887800097465515137e-01,-1.383417397737503052e-01,2.580750584602355957e-01,7.560922503471374512e-01,-1.440517604351043701e-01,2.714430689811706543e-01,8.109445571899414062e-01,-1.347177028656005859e-01
3.392193913459777832e-01,8.076539039611816406e-01,8.793156212050234899e-07,4.079169929027557373e-01,7.666550874710083008e-01,-3.630627691745758057e-02,4.425721168518066406e-01,6.726851463317871094e-01,-5.081840604543685913e-02,3.849128186702728271e-01,5.846762657165527344e-01,-6.066724658012390137e-02,3.229462802410125732e-01,5.508865118026733398e-01,-7.157396525144577026e-02,4.574215710163116455e-01,5.430385470390319824e-01,-4.180150851607322693e-02,5.117207765579223633e-01,4.368273615837097168e-01,-5.767111107707023621e-02,5.442665815353393555e-01,3.703357577323913574e-01,-7.136786729097366333e-02,5.710678696632385254e-01,3.084848523139953613e-01,-8.419862389564514160e-02,4.028730988502502441e-01,5.043435096740722656e-01,-4.466369748115539551e-02,4.410085082054138184e-01,3.685543537139892578e-01,-5.588925629854202271e-02,4.664209485054016113e-01,2.874873876571655273e-01,-7.368726283311843872e-02,4.871759116649627686e-01,2.177228331565856934e-01,-8.868326246738433838e-02,3.484979569911956787e-01,5.065472722053527832e-01,-5.009313300251960754e-02,3.555868864059448242e-01,3.660423159599304199e-01,-7.004301995038986206e-02,3.623739182949066162e-01,2.875880599021911621e-01,-9.322485327720642090e-02,3.689869344234466553e-01,2.190029323101043701e-01,-1.091342419385910034e-01,2.932719588279724121e-01,5.420910120010375977e-01,-5.800568684935569763e-02,3.053701221942901611e-01,4.380479454994201660e-01,-7.627912610769271851e-02,3.124835193157196045e-01,4.161810278892517090e-01,-8.190106600522994995e-02,3.152056932449340820e-01,4.078763425350189209e-01,-8.566313982009887695e-02
3.342902064323425293e-01,8.084701895713806152e-01,8.904530659492593259e-07,4.055580496788024902e-01,7.730147838592529297e-01,-3.761833161115646362e-02,4.471124410629272461e-01,6.820746660232543945e-01,-5.488718673586845398e-02,3.951317071914672852e-01,5.889262557029724121e-01,-6.873648613691329956e-02,3.322054147720336914e-01,5.506619811058044434e-01,-8.390378206968307495e-02,4.616828858852386475e-01,5.543608665466308594e-01,-4.671396687626838684e-02,5.179814100265502930e-01,4.448232352733612061e-01,-7.053787261247634888e-02,5.529078841209411621e-01,3.754512667655944824e-01,-8.857358992099761963e-02,5.801579952239990234e-01,3.127925693988800049e-01,-1.038455739617347717e-01,4.092522561550140381e-01,5.105314850807189941e-01,-5.173332989215850830e-02,4.517449438571929932e-01,3.737670481204986572e-01,-7.130324095487594604e-02,4.825591146945953369e-01,2.887349724769592285e-01,-9.218223392963409424e-02,5.059337615966796875e-01,2.181945145130157471e-01,-1.082024350762367249e-01,3.553465902805328369e-01,5.086210370063781738e-01,-6.002672761678695679e-02,3.686907291412353516e-01,3.675527870655059814e-01,-8.325991034507751465e-02,3.770376443862915039e-01,2.832172513008117676e-01,-1.087542250752449036e-01,3.848777711391448975e-01,2.096095383167266846e-01,-1.262295246124267578e-01,2.992949783802032471e-01,5.411599278450012207e-01,-7.140047848224639893e-02,2.979493737220764160e-01,4.434418082237243652e-01,-9.518998861312866211e-02,2.949276864528656006e-01,3.829611241817474365e-01,-1.090785488486289978e-01,2.917774915695190430e-01,3.249648809432983398e-01,-1.186543330550193787e-01
3.308304250240325928e-01,8.225079774856567383e-01,9.149273410002933815e-07,3.987910747528076172e-01,7.911592125892639160e-01,-3.703080117702484131e-02,4.421713054180145264e-01,7.069975733757019043e-01,-5.596125498414039612e-02,3.960349857807159424e-01,6.138746142387390137e-01,-7.173658907413482666e-02,3.352832794189453125e-01,5.730538964271545410e-01,-8.952615410089492798e-02,4.647016525268554688e-01,5.769191384315490723e-01,-5.189447104930877686e-02,5.283944606781005859e-01,4.691195487976074219e-01,-7.790291309356689453e-02,5.677986741065979004e-01,4.001170396804809570e-01,-9.736566245555877686e-02,5.985872745513916016e-01,3.376061320304870605e-01,-1.137564480304718018e-01,4.138320386409759521e-01,5.296527147293090820e-01,-5.879657343029975891e-02,4.622013568878173828e-01,3.924415707588195801e-01,-8.158359676599502563e-02,4.969440400600433350e-01,3.036938905715942383e-01,-1.052651479840278625e-01,5.229223966598510742e-01,2.299549579620361328e-01,-1.230497658252716064e-01,3.604218363761901855e-01,5.251079797744750977e-01,-6.845363974571228027e-02,3.811122179031372070e-01,3.802658915519714355e-01,-9.521266072988510132e-02,3.933452069759368896e-01,2.900367081165313721e-01,-1.242081969976425171e-01,4.033977985382080078e-01,2.129980921745300293e-01,-1.439493447542190552e-01,3.037590086460113525e-01,5.554150342941284180e-01,-8.073067665100097656e-02,2.978281378746032715e-01,4.524764120578765869e-01,-1.093957275152206421e-01,2.920777499675750732e-01,3.855882287025451660e-01,-1.267292499542236328e-01,2.882838845252990723e-01,3.231779634952545166e-01,-1.381423920392990112e-01
3.345405161380767822e-01,8.855632543563842773e-01,1.136791297540185042e-06,3.991384804248809814e-01,8.755854368209838867e-01,-4.233502224087715149e-02,4.489421546459197998e-01,8.218897581100463867e-01,-6.883513182401657104e-02,4.143534004688262939e-01,7.329612374305725098e-01,-9.110587835311889648e-02,3.561525940895080566e-01,6.802712082862854004e-01,-1.164143532514572144e-01,4.717821180820465088e-01,6.755917072296142578e-01,-7.261137664318084717e-02,5.426205396652221680e-01,5.735784769058227539e-01,-1.076513677835464478e-01,5.877557396888732910e-01,5.070673227310180664e-01,-1.347148567438125610e-01,6.264705657958984375e-01,4.450722932815551758e-01,-1.561185270547866821e-01,4.228790700435638428e-01,6.253098845481872559e-01,-8.014147728681564331e-02,4.803519845008850098e-01,4.894308447837829590e-01,-1.123385876417160034e-01,5.204097032546997070e-01,4.005135297775268555e-01,-1.445318162441253662e-01,5.541610121726989746e-01,3.272266685962677002e-01,-1.684126704931259155e-01,3.715928196907043457e-01,6.205949187278747559e-01,-8.890694379806518555e-02,4.010085165500640869e-01,4.799285829067230225e-01,-1.232279017567634583e-01,4.157955348491668701e-01,3.835975825786590576e-01,-1.538580656051635742e-01,4.282951056957244873e-01,3.056344091892242432e-01,-1.743701994419097900e-01,3.130002021789550781e-01,6.478769183158874512e-01,-1.000507548451423645e-01,3.119196295738220215e-01,5.473386049270629883e-01,-1.326430439949035645e-01,3.078655004501342773e-01,4.762277603149414062e-01,-1.471825838088989258e-01,3.046473264694213867e-01,4.144605100154876709e-01,-1.561885029077529907e-01
3.254872560501098633e-01,9.384371042251586914e-01,1.005793933472887147e-06,3.939241468906402588e-01,9.197426438331604004e-01,-4.330205917358398438e-02,4.427930116653442383e-01,8.491677045822143555e-01,-6.692682206630706787e-02,4.020161330699920654e-01,7.502428293228149414e-01,-8.624318242073059082e-02,3.429832756519317627e-01,6.973360776901245117e-01,-1.079532131552696228e-01,4.697744250297546387e-01,6.983511447906494141e-01,-6.294775009155273438e-02,5.428602695465087891e-01,5.956655740737915039e-01,-9.465936571359634399e-02,5.895864367485046387e-01,5.294971466064453125e-01,-1.189392358064651489e-01,6.262709498405456543e-01,4.691961407661437988e-01,-1.385174542665481567e-01,4.203133881092071533e-01,6.470495462417602539e-01,-6.898353248834609985e-02,4.784976840019226074e-01,5.106753110885620117e-01,-9.790664911270141602e-02,5.197265148162841797e-01,4.214277267456054688e-01,-1.285236775875091553e-01,5.504516959190368652e-01,3.483932912349700928e-01,-1.511540114879608154e-01,3.683879375457763672e-01,6.419442892074584961e-01,-7.758744806051254272e-02,3.971689343452453613e-01,4.977314472198486328e-01,-1.104432344436645508e-01,4.174823760986328125e-01,4.019606709480285645e-01,-1.455375999212265015e-01,4.335494935512542725e-01,3.220744431018829346e-01,-1.694089919328689575e-01,3.113267421722412109e-01,6.733500957489013672e-01,-8.876867592334747314e-02,3.036214113235473633e-01,5.683431029319763184e-01,-1.222211718559265137e-01,2.983585000038146973e-01,4.974437654018402100e-01,-1.422842741012573242e-01,2.961868047714233398e-01,4.323446154594421387e-01,-1.555143445730209351e-01
3.218246698379516602e-01,9.026225805282592773e-01,1.102535406971583143e-06,3.875832259654998779e-01,8.999362587928771973e-01,-5.458550900220870972e-02,4.383064210414886475e-01,8.505606055259704590e-01,-8.602128177881240845e-02,4.180987179279327393e-01,7.738355398178100586e-01,-1.103980839252471924e-01,3.693421185016632080e-01,7.138674855232238770e-01,-1.373235583305358887e-01,4.329101145267486572e-01,6.762411594390869141e-01,-8.872890472412109375e-02,4.888825416564941406e-01,5.646157860755920410e-01,-1.303260475397109985e-01,5.249425172805786133e-01,4.900476932525634766e-01,-1.606007367372512817e-01,5.552108287811279297e-01,4.236294925212860107e-01,-1.822129040956497192e-01,3.757655024528503418e-01,6.332963109016418457e-01,-8.878175169229507446e-02,4.130608439445495605e-01,4.918061494827270508e-01,-1.257093995809555054e-01,4.390139281749725342e-01,3.978256881237030029e-01,-1.579603999853134155e-01,4.600573182106018066e-01,3.227980136871337891e-01,-1.805385649204254150e-01,3.226279020309448242e-01,6.335873603820800781e-01,-9.093862771987915039e-02,3.327626585960388184e-01,4.964913725852966309e-01,-1.289159804582595825e-01,3.377137780189514160e-01,4.050253927707672119e-01,-1.604991108179092407e-01,3.427399992942810059e-01,3.323823213577270508e-01,-1.809290945529937744e-01,2.682517766952514648e-01,6.686181426048278809e-01,-9.620813280344009399e-02,2.522745132446289062e-01,5.702523589134216309e-01,-1.320530623197555542e-01,2.386650741100311279e-01,5.068615078926086426e-01,-1.498271971940994263e-01,2.280651777982711792e-01,4.523133933544158936e-01,-1.601956337690353394e-01
3.235017955303192139e-01,9.060068130493164062e-01,6.586085987692058552e-07,3.960386216640472412e-01,8.812917470932006836e-01,-4.495587572455406189e-02,4.486085176467895508e-01,7.943437099456787109e-01,-5.792909115552902222e-02,4.536432623863220215e-01,6.963754296302795410e-01,-6.612726300954818726e-02,4.491017460823059082e-01,6.195811629295349121e-01,-7.517536729574203491e-02,4.086243510246276855e-01,6.188949942588806152e-01,-4.517712816596031189e-02,4.469405710697174072e-01,4.994762241840362549e-01,-6.909802556037902832e-02,4.714628458023071289e-01,4.217908382415771484e-01,-8.887212723493576050e-02,4.897796809673309326e-01,3.552621304988861084e-01,-1.050378754734992981e-01,3.491154909133911133e-01,5.979194641113281250e-01,-4.432347416877746582e-02,3.601657152175903320e-01,4.535368084907531738e-01,-6.526968628168106079e-02,3.695151209831237793e-01,3.605135977268218994e-01,-9.073927998542785645e-02,3.737515509128570557e-01,2.887229621410369873e-01,-1.109227314591407776e-01,2.963013350963592529e-01,6.137999296188354492e-01,-4.753611609339714050e-02,2.903188169002532959e-01,4.784277081489562988e-01,-7.561916857957839966e-02,2.864229679107666016e-01,3.882242441177368164e-01,-1.064392328262329102e-01,2.812123298645019531e-01,3.143387436866760254e-01,-1.282778680324554443e-01,2.455274760723114014e-01,6.591814160346984863e-01,-5.392394214868545532e-02,2.244448661804199219e-01,5.692548155784606934e-01,-8.720833808183670044e-02,2.094730138778686523e-01,5.127847194671630859e-01,-1.096741631627082825e-01,1.959283053874969482e-01,4.607938230037689209e-01,-1.242036968469619751e-01
